#ID  RA  Dec  Classification  Redshift  Peak_r r_err  SALT2_x0  x0_unc  SALT2_x1  x1_unc  SALT2_color  color_unc  SALT_s  s_unc Separation  Host_RA  Host_Dec Host_u Host_u_err  Host_g  Host_g_err  Host_r  Host_r_err  Host_i  Host_i_err  Host_z  Host_z_err  Notes Fit_profile  Rad_u  Rad_u_err  Surf_Brightness_u  SB_Err_u  Local_mag_u  Local_mag_err_u Rad_g  Rad_g_err  Surf_Brightness_g  SB_Err_g  Local_mag_g  Local_mag_err_g  Rad_r  Rad_r_err  Surf_Brightness_r  SB_Err_r  Local_mag_r  Local_mag_err_r  Rad_i  Rad_i_err  Surf_Brightness_i  SB_Err_i  Local_mag_i  Local_mag_err_i  Rad_z  Rad_z_err  Surf_Brightness_z  SB_Err_z  Local_mag_z  Local_mag_err_z 
12856,332.865475,0.755978,SNIa,0.17167,20.1,,0.000161102889886,3.28312739516e-06,0.860171,0.200447,-0.089735,0.023235,1.06,0.02,1.42,332.865356,0.755589,19.796,0.112689,18.667,0.0179578,18.215,0.01656681,18.164,0.01905385,17.958,0.06334163,,Exp,5.781294,1.362196,15.7385819672,17.6600591131,12.9905573072,17.6600591131,2.878797,0.1090787,9.22778478509,0.721521495412,6.47976012503,0.721521495412,2.45533,0.1005661,7.69723525982,0.585634815891,4.94921059977,0.585634815891,2.447339,0.1128702,7.65079397598,0.655366397896,4.90276931592,0.655366397896,2.19251,0.5292597,6.68131479497,2.86279411554,3.93329013492,2.86279411554
16894,56.314533,-0.128542,SNIa,0.29,21.7,,3.03353912994e-05,3.43905078741e-06,-1.28,1.33,-0.12,0.09,0.87,0.12,0.13,56.314529,-0.12853,24.224,0.5483332,23.193,0.3996758,22.819,0.1908312,22.867,0.4507006,22.746,0.5850243,,Exp,1.403011,1.867734,21.5082149395,19.8478685153,18.7601902794,19.8478685153,0.8568745,2.138584,17.8475246995,29.0070693543,15.0995000394,29.0070693543,0.1525283,0.7016286,4.5162754395,29.7471778408,1.76825077944,29.7471778408,0.2442713,1.368992,8.17069048751,40.9623633798,5.42266582745,40.9623633798,3.48279e-05,1.811757,0.0,nan,-2.74802466006,nan
12860,323.694195,1.175912,SNIa,0.1217,20.0,,0.000150395913477,3.99123185229e-06,-0.303464,0.200030,0.140894,0.027658,0.95,0.02,3.3,323.694977,1.175411,19.916,0.140136,18.687,0.01503123,17.999,0.01108961,17.623,0.01107493,17.286,0.02520769,,Exp,3.225877,1.381084,4.05798708578,4.67608555773,1.30996242573,4.67608555773,3.223456,0.1267469,3.83248175342,0.41940565842,1.08445709337,0.41940565842,2.563095,0.07399709,2.32424989105,0.184043735053,-0.423774769003,0.184043735053,2.336982,0.05843328,1.83156018172,0.129451768847,-0.916464478336,0.129451768847,2.358022,0.1404933,1.84046892597,0.310662685349,-0.907555734087,0.310662685349
12869,327.399124,0.001078,SNIa,0.278,21.6,,5.22992519723e-05,2.3904118605e-06,0.207633,0.834884,-0.041301,0.050506,1.0,0.08,3.32,327.398712,0.001878,20.906,0.4685027,19.834,0.06125592,19.393,0.04313563,19.253,0.05422708,19.1,0.1537245,,Exp,0.00160358,4.704281,0.0,nan,-2.74802466006,nan,1.915933,0.3394656,1.16537102535,0.642665433225,-1.5826536347,0.642665433225,1.764345,0.1618686,0.881206008185,0.268832801324,-1.86681865187,0.268832801324,1.764197,0.1772819,0.875016965228,0.292601624304,-1.87300769483,0.292601624304,2.400481,1.1517,2.07339981083,2.73843221848,-0.674624849229,2.73843221848
12883,312.625893,0.398666,SNIa,0.307,21.9,,4.23589244356e-05,2.76264440824e-06,-1.955498,0.844199,-0.057713,0.072093,0.82,0.08,0.6,312.625885,0.398518,20.875,0.9324133,19.369,0.04343015,18.689,0.02162697,18.393,0.02043227,18.145,0.06947462,,Exp,5.363775,0.0009630102,20.4631656124,0.772812008479,17.7151409523,0.772812008479,1.975406,0.2299192,12.6183929689,1.86617289376,9.87036830889,1.86617289376,1.34816,0.0899178,9.23692468037,0.692867233598,6.48890002032,0.692867233598,1.215731,0.06456892,8.28698822836,0.506052547724,5.5389635683,0.506052547724,1.609735,0.30905,10.3450670238,2.34901952519,7.59704236377,2.34901952519
2689,24.900312,-0.758714,SNIa,0.16149,20.1,,0.000144953529093,4.03734776575e-06,1.391688,0.194496,0.080520,0.027945,1.11,0.02,3.14,24.900028,-0.757933,19.554,0.09217067,17.844,0.01010632,17.023,0.006101261,16.625,0.005766988,16.291,0.0112174,,deV,2.179956,0.8504345,0.00334470271461,0.00524046500901,-2.74467995734,0.00524046500901,2.215935,0.0937498,0.00307285597273,0.00143109418573,-2.74495180408,0.00143109418573,2.018727,0.06064967,0.00232767009732,0.000918085991149,-2.74569698996,0.000918085991149,1.921439,0.04894347,0.0020061163541,0.000731377121768,-2.7460185437,0.000731377121768,1.804196,0.09086172,0.0016780702413,0.000874115972171,-2.74634658981,0.000874115972171
12898,26.793083,-0.146964,SNIa,0.081,18.9,,0.000448809610865,9.32851514463e-06,-0.069349,0.084661,0.070049,0.021196,0.97,0.01,0.42,26.793053,-0.146867,19.883,0.07063264,18.887,0.01238534,18.267,0.01090269,17.975,0.01027445,17.642,0.02990937,,Exp,1.423602,0.2121511,12.6837623345,1.82125958008,9.9357376744,1.82125958008,1.363766,0.0518088,11.7617339547,0.440397886598,9.0137092946,0.440397886598,1.233229,0.03381312,10.6616837123,0.289597127006,7.91365905222,0.289597127006,1.201184,0.02927248,10.3064738192,0.251098689941,7.55844915917,0.251098689941,1.042277,0.1036611,9.09780191928,0.932212599982,6.34977725922,0.932212599982
12907,20.407839,0.414533,SNIa,0.132042,19.8,,0.000168443303873,4.70237556646e-06,-1.74,0.15,-0.01,0.02,0.83,0.01,0.79,20.407711,0.414362,19.885,0.1335593,18.179,0.01072988,17.387,0.006750017,17.013,0.006539158,16.709,0.01672521,,deV,2.496078,1.824331,0.0493121949984,0.0892601642482,-2.69871246506,0.0892601642482,1.985249,0.1262363,0.0301546095114,0.00928998006942,-2.71787005054,0.00928998006942,1.546077,0.05141251,0.0183192974294,0.00400676617609,-2.72970536263,0.00400676617609,1.434517,0.04153575,0.0154809431307,0.00317233089213,-2.73254371692,0.00317233089213,1.453447,0.1286352,0.0154401308782,0.00580471158836,-2.73258452918,0.00580471158836
12927,41.78614,0.775128,SNIa,0.175,20.3,,0.000131619501018,4.8746720801e-06,0.026059,0.324204,0.014706,0.032635,0.98,0.03,1.53,41.785732,0.775276,20.567,0.09846261,19.517,0.02023386,18.912,0.0144797,18.643,0.01442378,18.331,0.03849433,,Exp,1.197805,0.2815783,2.47142945051,1.31295423587,-0.276595209542,1.31295423587,0.9849008,0.05510729,1.44559937435,0.218469252005,-1.3024252857,0.218469252005,0.916046,0.03142152,1.14206971345,0.113483986842,-1.6059549466,0.113483986842,0.8333749,0.03890592,0.842871809248,0.124990049589,-1.90515285081,0.124990049589,0.7628292,0.09093905,0.616330234088,0.25526019942,-2.13169442597,0.25526019942
12881,10.162345,-0.073567,SNIa,0.233,20.9,,6.53891030623e-05,2.33216717205e-06,0.772132,0.519462,0.034830,0.038889,1.05,0.05,0.32,10.162443,-0.073571,22.628,0.4915028,21.551,0.08652695,21.051,0.06299942,20.908,0.06453869,20.707,0.2383084,,Exp,2.737823,2.494197,20.5315790147,28.1446446208,17.7835543546,28.1446446208,0.6050618,0.1929726,8.48521171919,5.90433229402,5.73718705914,5.90433229402,0.4877872,0.1105101,6.53149366413,1.89581943698,3.78346900408,1.89581943698,0.5400863,0.1569324,7.2962835079,6.01698788237,4.54825884784,6.01698788237,0.7323802,0.9312224,9.69651320241,13.3795749558,6.94848854236,13.3795749558
16953,12.243641,0.476952,SNIa,0.339207,21.9,,2.16792770725e-05,1.73122284536e-06,-0.28,1.22,-0.1,0.07,0.95,0.11,1.84,12.244143,0.477001,22.454,0.7796657,21.522,0.1201079,21.142,0.08492999,21.011,0.1280097,20.843,0.2327836,,Exp,3.372536,0.001116273,10.1033109571,0.311861173366,7.35528629705,0.311861173366,1.403044,0.8157656,2.47726917227,3.35534079669,-0.270755487781,3.35534079669,1.386721,0.3672487,2.3701921452,1.47887651615,-0.377832514851,1.47887651615,1.023673,0.3766246,1.036527205,1.17802065702,-1.71149745506,1.17802065702,1.286563,1.006307,1.95078606569,3.83227070566,-0.797238594366,3.83227070566
17176,334.402838,0.613342,SNIa,0.093413,19.9,,0.000165323983431,9.20199530417e-06,-1.26,0.29,0.25,0.04,0.87,0.03,0.34,334.402802,0.613248,20.382,0.08220453,19.614,0.01832267,19.338,0.01823356,19.261,0.02347029,19.199,0.07649655,,Exp,0.6515089,0.2114676,8.16585413012,3.8977983171,5.41782947006,3.8977983171,0.6730363,0.05439817,8.09974968553,0.891859769283,5.35172502547,0.891859769283,0.7627712,0.0470505,8.9480735046,0.605223670854,6.20004884455,0.605223670854,0.8252419,0.06715204,9.51693641452,0.78458881546,6.76891175446,0.78458881546,0.7280861,0.3049185,8.52510682921,4.19295892789,5.77708216916,4.19295892789
17171,326.502041,-1.21773,SNIa,0.16027,20.1,,0.000176860370245,9.23675708258e-06,-0.384727,0.342960,-0.141622,0.041138,0.95,0.03,7.73,326.503479,-1.219342,20.249,0.2484688,18.62,0.01773546,17.891,0.009979608,17.566,0.01004884,17.305,0.02554303,,deV,0.5690866,1.341171,5.11324921775e-06,0.000281309626916,-2.74801954681,0.000281309626916,1.29992,0.1534497,8.08025201251e-05,0.000104105569862,-2.74794385754,0.000104105569862,1.23989,0.06736732,6.55447982997e-05,5.74404211477e-05,-2.74795911526,5.74404211477e-05,1.137947,0.05406404,4.82575975196e-05,3.99519332303e-05,-2.74797640246,3.99519332303e-05,0.7499544,0.1141027,1.11254895674e-05,1.75043213776e-05,-2.74801353457,1.75043213776e-05
9032,337.884569,-0.493577,SNIa,0.254,21.2,,5.27114929604e-05,2.15488686128e-06,0.872317,0.593678,0.015949,0.051057,1.06,0.05,0.73,337.884369,-0.493653,22.603,0.588291,22.2,0.1809079,22.049,0.2025474,22.22,0.4884699,22.152,0.8464622,,Exp,0.4085284,1.072091,1.03501167905,8.17110727965,-1.71301298101,8.17110727965,0.8558628,0.5756893,5.25743223426,5.53082271892,2.50940757421,5.53082271892,1.273854,0.8502693,8.68540786332,6.86041936177,5.93738320326,6.86041936177,4.745612,5.055863,19.9035319798,68.5562252488,17.1555073198,68.5562252488,0.4745605,1.147268,1.56216187321,9.9365578007,-1.18586278685,9.9365578007
2533,31.220692,-0.326468,SNIa,0.34,21.4,,3.58000998541e-05,1.6982858911e-06,1.761054,0.686843,-0.076670,0.052461,1.15,0.06,1.24,31.220528,-0.32617,22.865,0.5096585,21.978,0.2080584,21.545,0.1173103,21.332,0.1504733,21.169,0.6364806,,Exp,59.34923,9.561881,30.8027223323,924.29293307,28.0546976723,924.29293307,1.950781,1.420441,8.11233874169,8.72670148624,5.36431408164,8.72670148624,1.790485,0.5462014,7.17933422606,3.28808341249,4.431309566,3.28808341249,1.532954,0.6260315,5.76314796061,3.73960607992,3.01512330056,3.73960607992,0.1120034,72.72958,1.38713610997e-07,0.00167532365102,-2.74802452134,0.00167532365102
2635,52.704308,-1.238076,SNIa,0.1437,19.9,,0.000216773277124,4.58885855404e-06,0.863284,0.133479,-0.049019,0.022843,1.06,0.01,2.08,52.704029,-1.237617,20.065,0.1168781,19.061,0.0204545,18.643,0.01711036,18.521,0.01884485,18.333,0.05581034,,Exp,2.374508,0.6913947,5.0763880185,2.99565725529,2.32836335845,2.99565725529,1.579014,0.08788104,2.21195628854,0.296045879004,-0.536068371518,0.296045879004,1.555901,0.06874612,2.09271229623,0.225410815075,-0.655312363829,0.225410815075,1.289347,0.06889405,1.2801997871,0.193713971224,-1.46782487296,0.193713971224,1.50458,0.2231095,1.90085438403,0.705705511096,-0.847170276025,0.705705511096
12136,350.090771,-0.349883,SNIa,0.349943,21.6,,2.81518669899e-05,2.18352430947e-06,1.32,2.02,-0.04,0.09,1.1,0.18,1.24,350.090393,-0.349823,24.543,0.5921544,22.996,0.3803385,21.928,0.2032256,21.364,0.171011,20.862,0.2272195,,Exp,0.03723777,277.1908,8.89066459495e-24,3.70234320391e-18,-2.74802466006,3.70234320391e-18,0.4001677,4.603469,0.116158001189,6.96018221359,-2.63186665887,6.96018221359,0.3250574,1.251563,0.0323815003052,0.799082386247,-2.71564315975,0.799082386247,0.3612057,0.5149317,0.0604483015671,0.497104898814,-2.68757635849,0.497104898814,0.24418,1.56891,0.00354356895664,0.194246233858,-2.7444810911,0.194246233858
12779,309.471874,1.221122,SNIa,0.07995,19.2,,0.000376907921149,1.15075577586e-05,-0.561485,0.260778,0.096243,0.029550,0.93,0.02,6.7,309.472656,1.219433,18.227,0.06907773,16.814,0.00704049,16.165,0.005811923,15.885,0.006366841,15.634,0.01786245,,Exp,6.085248,1.051464,3.51042114317,3.5077151133,0.762396483111,3.5077151133,5.959169,0.08921634,3.155115527,0.282377142651,0.40709086694,0.282377142651,5.185144,0.07926103,2.27147252206,0.182324802527,-0.47655213799,0.182324802527,4.856554,0.07570003,1.91956843064,0.149215463348,-0.828456229416,0.149215463348,4.160229,0.2068234,1.26311785244,0.282776353821,-1.48490680761,0.282776353821
12780,322.154686,1.228107,SNIa,0.049408,18.6,,0.000634781709966,3.04913573215e-05,-1.59,0.19,0.23,0.03,0.85,0.02,10.35,322.156677,1.230186,18.564,0.04764605,17.115,0.005788759,16.357,0.004455415,15.977,0.00434391,15.63,0.009446424,1,Exp,6.49999,0.8584515,1.57097603113,1.35437178594,-1.17704862892,1.35437178594,4.496244,0.05139307,0.42983469929,0.0263722570924,-2.31818996076,0.0263722570924,4.104509,0.04553971,0.283354886588,0.0170828094499,-2.46466977347,0.0170828094499,3.979795,0.0401956,0.242469116065,0.0134463782304,-2.50555554399,0.0134463782304,3.807764,0.08550221,0.194428260246,0.0243155386447,-2.55359639981,0.0243155386447
12781,5.406564,-1.009973,SNIa,0.08431,19.5,,0.00031510603741,9.72454640185e-06,-1.832076,0.188047,0.036206,0.026776,0.83,0.02,5.27,5.407874,-1.010618,18.759,0.05690448,17.05,0.006244213,16.254,0.004405175,15.876,0.004292013,15.569,0.008970502,,deV,5.046595,1.689749,0.00684263988023,0.0166686066078,-2.74118202018,0.0166686066078,3.500435,0.08719196,0.00274501750111,0.00120772496841,-2.74527964255,0.00120772496841,3.19247,0.06929626,0.00208526941928,0.000861264532455,-2.74593939064,0.000861264532455,3.043384,0.05973035,0.00180552149855,0.000711232735489,-2.74621913856,0.000711232735489,2.96273,0.1278008,0.00164961267268,0.0009844823612,-2.74637504738,0.0009844823612
12841,321.347252,-1.033669,SNIa,0.293488,21.6,,4.24227580125e-05,7.35379794223e-06,-0.64,1.09,-0.1,0.12,0.92,0.1,1.65,321.347382,-1.034099,21.701,0.4932633,20.738,0.1034459,20.253,0.07863023,20.003,0.08684126,19.742,0.2360188,,deV,4.750331,12.68704,0.0519775391648,0.628241698179,-2.69604712089,0.628241698179,2.729692,1.281726,0.019170043123,0.0288195909759,-2.72885461693,0.0288195909759,1.757524,0.7133361,0.00796863817757,0.00957138189103,-2.74005602188,0.00957138189103,1.824174,0.8957328,0.00845070121044,0.0115563063548,-2.73957395884,0.0115563063548,4.106194,6.55195,0.0367079006616,0.24704198037,-2.71131675939,0.24704198037
12843,323.878086,-0.980274,SNIa,0.16695,20.4,,0.000124983392817,4.93601218735e-06,-1.018684,0.298736,0.037459,0.034757,0.89,0.03,2.77,323.87851,-0.979633,19.171,0.08538748,17.618,0.01022651,16.912,0.006639799,16.596,0.006632558,16.342,0.0154364,,deV,4.107219,1.776497,0.0152379974325,0.033756494305,-2.73278666262,0.033756494305,2.313417,0.1100611,0.00429548836697,0.00199907684207,-2.74372917169,0.00199907684207,2.322717,0.06751305,0.004100004967,0.00147814099767,-2.74392465509,0.00147814099767,1.996681,0.06945216,0.00285414330624,0.0011444668973,-2.74517051675,0.0011444668973,2.089537,0.2114802,0.00309411620825,0.00218623911259,-2.74493054385,0.00218623911259
2561,46.343418,0.858359,SNIa,0.11813,19.8,,0.000222385838675,5.34035921366e-06,-0.082681,0.115449,0.039633,0.024351,0.97,0.01,5.84,46.344315,0.859733,19.558,0.4441924,18.055,0.01270406,17.352,0.008200199,17.047,0.007749948,16.738,0.01743276,,Exp,59.34198,10.50709,24.2385652392,891.55459076,21.4905405791,891.55459076,4.7963,0.1429405,2.79701041172,0.36730299917,0.0489857516631,0.36730299917,4.372937,0.06718878,2.19865673848,0.141538247725,-0.549367921573,0.141538247725,4.003604,0.07897009,1.74478594746,0.138046833927,-1.0032387126,0.138046833927,3.598911,0.136892,1.28913201154,0.191209627257,-1.45889264851,0.191209627257
8921,325.001995,-0.007925,SNIa,0.1453,19.9,,0.000189001202225,4.83316533016e-06,0.872358,0.254959,0.001493,0.028422,1.06,0.02,0.6,325.001984,-0.008069,19.988,0.136742,18.888,0.01907565,18.407,0.01733886,18.227,0.01879143,18.029,0.05697457,,deV,1.963176,1.435143,0.0504472491403,0.0728972533537,-2.69757741091,0.0728972533537,2.647635,0.2111652,0.0738147882534,0.0244170782159,-2.6742098718,0.0244170782159,2.595669,0.2789275,0.0693306786543,0.0283133710839,-2.6786939814,0.0283133710839,2.654896,0.2079401,0.070775803129,0.0235266804659,-2.67724885693,0.0235266804659,3.447597,0.8563788,0.101485511537,0.101635326707,-2.64653914852,0.101635326707
14735,35.158035,0.348378,SNIa,0.3011,21.5,,3.79224973255e-05,1.15198888258e-06,-0.087397,0.420307,0.032811,0.044618,0.97,0.04,1.93,35.158497,0.348125,21.178,0.1954496,20.293,0.04653777,19.714,0.03613267,19.444,0.04610242,19.088,0.1130914,,Exp,1.982904,1.045469,4.45116708035,4.59379620365,1.70314242029,4.59379620365,1.144086,0.1481073,1.21998367815,0.461069174231,-1.5280409819,0.461069174231,1.041113,0.1136512,0.886942567521,0.308972964294,-1.86108209253,0.308972964294,1.027165,0.1505152,0.837490266246,0.396882182862,-1.91053439381,0.396882182862,0.7675232,0.2404513,0.273413426075,0.368358784528,-2.47461123398,0.368358784528
17884,27.599838,1.172075,SNIa,0.239,20.8,,8.31876779142e-05,2.38288908261e-06,0.664166,0.280440,-0.124117,0.036740,1.04,0.03,2.07,27.599331,1.172358,21.112,0.3444695,19.939,0.04668895,19.377,0.03013226,19.133,0.03587648,18.858,0.08462937,,deV,11.20298,11.38107,0.131118916065,2.20251582482,-2.61690574399,2.20251582482,1.505908,0.378156,0.00358452990279,0.00358192346264,-2.74444013015,0.00358192346264,1.844145,0.2953578,0.00535696982118,0.00417936064467,-2.74266769023,0.00417936064467,1.486692,0.2904234,0.00328913339685,0.0028821574757,-2.74473552666,0.0028821574757,11.93182,4.515609,0.126849111857,0.988801410191,-2.6211755482,0.988801410191
17880,44.972374,1.160707,SNIa,0.07267,18.9,,0.000461060994545,1.19697133852e-05,-0.923587,0.108898,0.181137,0.025980,0.9,0.01,4.88,44.973572,1.16004,18.456,0.04755668,17.318,0.008085267,16.773,0.006135797,16.516,0.007413873,16.288,0.01639083,,Exp,4.24917,0.4604399,3.16161174268,1.28788564242,0.413587082624,1.28788564242,3.412051,0.04617648,1.82333332422,0.0859373703548,-0.924691335836,0.0859373703548,3.320139,0.05165543,1.65484387251,0.0904451470297,-1.09318078754,0.0904451470297,3.195842,0.05377306,1.47716359611,0.0874478957134,-1.27086106395,0.0874478957134,3.149344,0.1285058,1.40301352764,0.202337128093,-1.34501113241,0.202337128093
17875,20.983381,1.254994,SNIa,0.212,20.8,,7.1048104763e-05,1.93817789969e-06,1.120316,0.320101,-0.030671,0.038450,1.08,0.03,1.25,20.98373,1.255079,21.849,0.307843,20.522,0.05880799,19.65,0.03248988,19.188,0.02681312,18.774,0.07019139,,Exp,2.73836,1.267127,11.2434401893,8.95204610858,8.49541552922,8.95204610858,1.274365,0.2257251,4.08388378105,1.3060665685,1.33585912099,1.3060665685,1.308278,0.1462485,4.09848131448,0.81833078258,1.35045665442,0.81833078258,1.284828,0.1090197,3.88245330672,0.598276586618,1.13442864667,0.598276586618,1.416243,0.342925,4.47210932314,1.86104937772,1.72408466309,1.86104937772
5966,16.190392,0.513917,SNIa,0.309632,21.4,,3.38446267967e-05,2.49545635367e-06,0.24,0.93,-0.01,0.06,1.0,0.08,2.44,16.190548,0.513275,20.863,0.2510908,19.488,0.03116423,18.852,0.0159723,18.598,0.01699616,18.301,0.03621985,,Exp,0.7894329,0.3640849,0.114047525538,0.275667437685,-2.63397713452,0.275667437685,0.9068426,0.1170888,0.211691265213,0.125025557334,-2.53633339484,0.125025557334,0.8705376,0.04818541,0.168795107165,0.0445246324674,-2.57922955289,0.0445246324674,0.8164809,0.04311561,0.120987889101,0.0324542431604,-2.62703677095,0.0324542431604,0.7395211,0.07603481,0.069748389368,0.040261003631,-2.67827627069,0.040261003631
6057,52.553604,-0.974586,SNIa,0.06707,18.7,,0.000637130220751,1.67965633614e-05,-0.420885,0.107591,0.108184,0.024844,0.94,0.01,0.49,52.553692,-0.974474,18.172,0.03757998,17.269,0.007467766,16.832,0.00651647,16.624,0.007134854,16.433,0.01990239,,Exp,3.661866,0.3180045,16.9012471817,3.91951030627,14.1532225216,3.91951030627,3.496329,0.05190654,15.9292882077,0.62001981984,13.1812635477,0.62001981984,3.30598,0.05560804,15.2796088736,0.639849190569,12.5315842136,0.639849190569,3.186756,0.0573754,14.9157772313,0.644370848986,12.1677525712,0.644370848986,3.197156,0.1671871,14.7861965115,1.88143232319,12.0381718515,1.88143232319
6100,333.483141,1.086488,SNIa,0.3177,21.7,,2.54224616031e-05,1.87939056636e-06,2.05,1.08,0.04,0.06,1.17,0.1,1.47,333.483398,1.086158,21.482,0.2751434,20.668,0.06499172,20.132,0.04681752,19.798,0.05002671,19.483,0.1362465,,Exp,1.859193,1.648147,6.09330656074,8.9482905271,3.34528190069,8.9482905271,0.865855,0.2358458,1.18470761767,0.945437899422,-1.56331704239,0.945437899422,0.9202875,0.1278962,1.37485668603,0.5287453584,-1.37316797402,0.5287453584,0.9415012,0.1482725,1.43990971662,0.614789202383,-1.30811494343,0.614789202383,1.186762,0.4768339,2.49952106145,2.21910748527,-0.248503598607,2.21910748527
6108,1.806597,0.348985,SNIa,0.2595,21.4,,4.45534414568e-05,1.25554249427e-06,0.454670,0.633542,0.035530,0.043116,1.02,0.06,0.52,1.806544,0.349108,22.474,1.126507,21.734,0.1075892,21.464,0.1012336,21.492,0.1410998,21.421,0.2658958,,Exp,2.078635,0.001405064,15.9189809955,0.740067745451,13.1709563355,0.740067745451,1.234896,0.3833972,11.0231817185,3.3673591943,8.27515705845,3.3673591943,0.7326854,0.2075785,6.36177455921,2.55810978454,3.61374989916,2.55810978454,0.7670178,0.3448619,6.75135574706,4.07984031291,4.003331087,4.07984031291,0.8919933,1.108024,8.01575769896,11.6450666876,5.2677330389,11.6450666876
6127,337.32398,-0.092354,SNIa,0.28859,21.6,,2.90096801115e-05,1.91838207189e-06,2.67,1.1,0.15,0.05,1.23,0.1,2.09,337.324524,-0.092164,21.732,0.2875553,20.909,0.05230249,20.64,0.041496,20.586,0.0523682,20.546,0.2337932,,Exp,0.3325797,1.209286,0.000507308184993,0.0194750617637,-2.74751735187,0.0194750617637,0.3790649,0.1644263,0.00180045731689,0.00723501180255,-2.74622420274,0.00723501180255,0.4785917,0.09384082,0.0125126204204,0.0180537930474,-2.73551203963,0.0180537930474,0.5233678,0.1167557,0.0236104781058,0.0361864314433,-2.72441418195,0.0361864314433,0.6612132,1.132139,0.0979216087855,0.908954274217,-2.65010305127,0.908954274217
6192,348.464995,1.256988,SNIa,0.272,21.5,,3.89589187366e-05,1.00302566686e-06,-1.948230,0.770704,-0.061742,0.048034,0.82,0.07,1.32,348.465179,1.257304,21.897,0.5341935,21.111,0.09873568,20.804,0.0714312,20.886,0.1324747,20.777,0.3650168,,deV,6.151348,17.28996,0.105460203085,1.90332477287,-2.64256445697,1.90332477287,1.473424,0.7717637,0.00897353906942,0.0112012348822,-2.73905112099,0.0112012348822,1.555138,1.017216,0.00979717399781,0.0142419768281,-2.73822748606,0.0142419768281,1.842105,1.387494,0.0136801591154,0.0228006246166,-2.73434450094,0.0228006246166,9.588951,25.09121,0.181038976378,6.24934390095,-2.56698568368,6.24934390095
17809,6.364582,-0.839571,SNIa,0.282,21.3,,4.71200661592e-05,1.90327891415e-06,1.522800,0.426695,0.030003,0.041139,1.12,0.04,1.61,6.364925,-0.839299,22.015,0.3744049,21.144,0.07725525,20.742,0.06549089,20.509,0.07223479,20.342,0.2203914,,Exp,0.5881839,0.7406635,0.211731381102,1.47889424986,-2.53629327895,1.47889424986,0.9537302,0.2103571,1.24429369368,0.798006990281,-1.50373096637,0.798006990281,1.040959,0.2112515,1.56231822795,0.850131608352,-1.18570643211,0.850131608352,0.9126154,0.1843722,1.05733979174,0.648804131258,-1.69068486831,0.648804131258,2.480566,1.547944,7.55734363478,8.56117552849,4.80931897472,8.56117552849
17801,316.093201,-0.898024,SNIa,0.2064,21.2,,6.19182174386e-05,3.35319158372e-06,-0.677573,0.479734,-0.017143,0.054168,0.92,0.04,2.64,316.093811,-0.898445,19.228,0.09746003,17.913,0.01705149,17.23,0.01066713,16.905,0.01078867,16.635,0.02818704,,deV,15.36246,5.333637,0.134929793716,1.40150701723,-2.61309486634,1.40150701723,7.938837,0.5776259,0.0475033962804,0.0459838024576,-2.70052126377,0.0459838024576,4.911088,0.2838908,0.02017046399,0.0114256283835,-2.72785419607,0.0114256283835,4.153338,0.1852466,0.0144977546043,0.00659984449626,-2.73352690545,0.00659984449626,2.940416,0.4355986,0.00723470502172,0.00649074246741,-2.74078995503,0.00649074246741
17791,332.373276,0.737893,SNIa,0.279,21.4,,3.67637465364e-05,2.16401051212e-06,0.247627,0.692367,-0.186998,0.060528,1.0,0.06,0.36,332.373352,0.737992,23.133,0.513679,22.271,0.1931057,21.942,0.1394685,22.011,0.2373482,21.898,0.7164055,,Exp,15.6332,52.84428,28.1640382831,1879.17232148,25.4160136231,1879.17232148,1.900651,0.8063702,17.3403679543,7.58145499372,14.5923432942,7.58145499372,1.109112,0.8752044,12.9486046877,8.59061522846,10.2005800277,8.59061522846,1.415949,1.268064,14.9641674653,11.5216666654,12.2161428053,11.5216666654,0.02442669,21.2318,2.47380560654e-10,5.3239617291e-06,-2.74802465981,5.3239617291e-06
17790,300.636765,0.371675,SNIa,0.178,20.8,,0.00010449723481,1.23213157463e-05,1.64,0.7,-0.14,0.06,1.13,0.06,2.85,300.637512,0.371932,19.93,0.2600483,18.498,0.02241086,17.725,0.01292918,17.323,0.01053142,16.972,0.02678976,,Exp,3.92338,2.88771,6.80846563459,14.8581866385,4.06044097454,14.8581866385,2.299188,0.1157357,2.55194475664,0.325481090286,-0.196079903414,0.325481090286,1.967653,0.0646293,1.69926005483,0.152866623938,-1.04876460523,0.152866623938,2.044693,0.05708846,1.83176975013,0.137956872054,-0.91625490993,0.137956872054,2.026306,0.1507143,1.75835336879,0.355948334498,-0.989671291269,0.355948334498
6196,337.631157,-0.502662,SNIa,0.2807,21.3,,4.37376170918e-05,1.40441321613e-06,-1.519650,0.540099,-0.017038,0.045760,0.85,0.05,0.91,337.631195,-0.502403,21.026,0.3093519,19.422,0.04326162,18.569,0.01908693,18.141,0.01691865,17.772,0.03739575,,deV,7.939311,7.321222,0.221281621129,2.0023511785,-2.52674303893,2.0023511785,0.8517703,0.3136571,0.00523162006936,0.00476251147653,-2.74279303999,0.00476251147653,1.383466,0.117829,0.0129460678363,0.00500057485144,-2.73507859222,0.00500057485144,0.9423739,0.08232019,0.00582600800476,0.00236687487168,-2.74219865205,0.00236687487168,1.210006,0.3114277,0.00937191968198,0.00685691766131,-2.73865274037,0.00685691766131
