#ID  RA  Dec  Classification  Redshift  Peak_r r_err  SALT2_x0  x0_unc  SALT2_x1  x1_unc  SALT2_color  color_unc  SALT_s  s_unc Separation  Host_RA  Host_Dec Host_u Host_u_err  Host_g  Host_g_err  Host_r  Host_r_err  Host_i  Host_i_err  Host_z  Host_z_err  Notes Fit_profile  Rad_u  Rad_u_err  Surf_Brightness_u  SB_Err_u  Local_mag_u  Local_mag_err_u Rad_g  Rad_g_err  Surf_Brightness_g  SB_Err_g  Local_mag_g  Local_mag_err_g  Rad_r  Rad_r_err  Surf_Brightness_r  SB_Err_r  Local_mag_r  Local_mag_err_r  Rad_i  Rad_i_err  Surf_Brightness_i  SB_Err_i  Local_mag_i  Local_mag_err_i  Rad_z  Rad_z_err  Surf_Brightness_z  SB_Err_z  Local_mag_z  Local_mag_err_z 
05D2nt,150.24264,+02.37267,SNIa,0.7570,24.091,0.034,3.63512650321e-06,1.19795755301e-07,1.592,0.362,-0.039,0.051,1.156,0.034,12.7506396104,150.246181558,2.37262492689,24.779,0.7025756,24.881,0.2256866,25.124,0.6724228,25.657,0.6391953,25.812,0.7086632,,Exp,1.764548,3.819011,3.34680751024e-08,8.80573483979e-07,38.4403985028,28.5666417797,0.00340748,5.976257,0.0,nan,inf,nan,0.02456203,38.59575,0.0,nan,inf,nan,0.047648,8.066551,2.17521862802e-195,1.65555317148e-190,506.408218055,82635.0967216,10.24536,18.00153,8.86865724683e-06,3.410683887e-05,506.408218055,82635.0967216
05D2ob,149.75294,+01.84906,SNIa,0.9240,24.780,0.058,1.93195201283e-06,1.1827522965e-07,1.004,0.678,0.019,0.066,1.103,0.068,12.4948487892,149.749481269,1.84934909475,22.563,0.4305257,20.764,0.230824,19.825,0.2462521,19.351,0.081862,18.932,0.160772,,Exp,0.01007817,14.23738,0.0,nan,inf,nan,1.365424,1.248602,8.89600312705e-08,1.2517028599e-06,37.3789880227,15.2767382518,1.088367,1.194227,6.63490139446e-09,1.40491449696e-07,40.1973891576,22.9900407444,0.02681643,3.677896,0.0,nan,inf,nan,0.6743219,0.5683108,2.83005880101e-13,7.42640491219e-12,inf,nan
05D3ax,214.82331,+52.68752,SNIa,0.6430,23.605,0.052,5.70839565976e-06,2.62998043754e-07,0.624,0.477,-0.078,0.063,1.071,0.051,18.850459124,214.818078514,52.6872969514,23.628,0.6314823,22.73,0.2887803,22.398,0.1907572,22.444,0.1665512,22.339,0.5129595,,Exp,0.5863616,0.001514931,5.73535488016e-25,1.32966668663e-25,80.3555746014,0.251713676328,3.411547,2.916672,1.02866919424e-06,8.18342916151e-06,34.7212860046,8.63741751916,0.002587011,6.149602,0.0,nan,inf,nan,0.6538212,0.4229405,3.61170553705e-22,1.13173008969e-20,73.3576945025,34.0216088987,2.744314,7.028808,2.38549517457e-07,7.06137557738e-06,73.3576945025,34.0216088987
05D3cf,214.22237,+52.34513,SNIa,0.4190,22.949,0.028,1.04785405254e-05,2.83453375335e-07,-0.154,0.181,0.011,0.028,0.970,0.025,3.78322002045,214.221439284,52.344641998,22.699,0.9082547,20.922,0.3184457,20.053,0.09709634,19.624,0.08860788,19.264,0.2722749,,deV,0.1121566,1.657773,9.88057527454e-08,1.63522933454e-06,37.2650197621,17.9688696484,19.11636,35.46688,1.117715725e-05,3.12970149096e-05,32.1311469374,3.04015604578,1.961235,1.91006,4.67440661357e-05,0.000117840716874,30.5776591205,2.73711602952,0.6160343,0.5241648,3.38334580703e-05,9.11703366984e-05,30.9286093682,2.92571144066,29.03888,39.27321,3.70860445529e-05,8.27114473831e-05,30.9286093682,2.92571144066
05D3ci,215.45035,+52.44537,SNIa,0.5150,23.612,0.064,5.63263026945e-06,3.40101058064e-07,2.120,0.559,0.146,0.045,1.166,0.049,1.41877985861,215.450726447,52.4452533504,23.452,1.109627,22.022,0.3954745,21.134,0.1635704,20.649,0.1325376,20.198,0.2570565,,deV,0.002376231,21.12467,4.01024311868e-13,2.2734921681e-09,50.7440485843,6155.26960607,0.73726,0.0003626853,5.42730002044e-05,6.62200725775e-06,30.415515765,0.132473845205,1.041293,2.0429,0.000130101184363,0.00034040444258,29.4662722146,2.84078449692,0.4562812,0.5886666,0.000158611373044,0.00035276659221,29.2511395282,2.41477930392,3.295191,8.24891,0.000244757271815,0.00067475572547,29.2511395282,2.41477930392
05D3cq,214.69239,+53.13210,SNIa,0.8900,24.179,0.045,3.37539168749e-06,1.43103201345e-07,-0.818,0.379,-0.225,0.057,0.960,0.046,5.8230277314,214.690973016,53.1313199438,23.677,0.9037753,21.819,0.5438403,20.742,0.6618309,20.189,0.1859983,19.692,0.3102877,,Exp,0.005917855,49.8379,0.0,nan,inf,nan,6.873997,18.28274,0.0015191273823,0.00630384842612,26.79798986,4.50542630281,4.159262,7.721978,0.00442010255793,0.0200142073269,25.6383944744,4.91620934571,0.503143,0.3583589,1.90099515353e-08,2.63396810895e-07,39.0545228158,15.0436708519,1.549191,1.370347,0.00159348112013,0.00894702357397,39.0545228158,15.0436708519
05D3dd,215.62671,+52.60688,SNIa,0.4800,22.929,0.026,1.0671503238e-05,2.56954378799e-07,-0.135,0.129,-0.048,0.025,0.985,0.024,5.85149333527,215.625135405,52.6064767346,21.74,0.8440647,20.068,0.09242703,19.318,0.03597533,18.976,0.02808076,18.71,0.06077722,,deV,0.001620111,6.198357,1.83534412163e-21,4.55012792412e-18,71.592681577,2691.72334784,1.369639,0.6234688,1.29541742015e-05,2.83988714777e-05,31.9709510076,2.38021215849,0.8082978,0.2270528,1.56899465331e-05,2.8743532128e-05,31.7629216809,1.98903759284,1.163371,0.1857618,3.10056349348e-05,4.0846165395e-05,31.0233737668,1.43032583233,1.124853,0.423957,3.84665448763e-05,7.84964756399e-05,31.0233737668,1.43032583233
05D3gp,215.67641,+52.72464,SNIa,0.5800,23.508,0.051,6.26792847591e-06,3.12398308534e-07,-0.536,0.421,-0.094,0.049,0.946,0.057,10.6693826541,215.675582314,52.7217942037,26.109,1.341094,23.758,0.5709877,22.505,0.9615452,21.877,1.10686,21.352,0.1573576,,Exp,3.400608,13.49172,2.54583363362e-06,5.36355982036e-05,33.7374002906,22.8742797897,0.0008435915,6.421386,0.0,nan,inf,nan,4.248841,7.14528,0.000129111316193,0.00092707649539,29.4745645688,7.79606734175,0.03582719,19.67761,1.15435366579e-215,3.17201086364e-210,557.096128124,298345.9176,1.07333,0.5960876,2.22221083064e-08,2.06251958574e-07,557.096128124,298345.9176
05D3gv,215.24690,+53.17888,SNIa,0.7150,23.997,0.037,3.99849156707e-06,1.45687616265e-07,-0.746,0.308,-0.081,0.061,0.911,0.032,0.779044015904,215.246685145,53.1788541762,22.166,0.8809426,20.969,1.752241,20.559,0.2911959,20.591,0.3205109,20.463,1.089329,,deV,29.67135,2.762693,1.12127113524e-05,4.03987025003e-06,32.1276987342,0.391184010282,5.577698,15.74353,0.000192811373951,0.000481506094186,29.0391437165,2.71139916986,15.34663,24.08478,0.000105921510309,0.000156748162331,29.6895149283,1.60672892952,0.4798161,0.4410505,0.000696909914817,0.00098585364888,27.644033732,1.53589004321,0.468142,0.0007457063,0.000780873070722,0.00025287579851,27.644033732,1.53589004321
05D3ha,215.21013,+52.83404,SNIa,0.8050,24.384,0.057,2.79214793754e-06,1.46898211044e-07,-0.023,0.425,0.088,0.065,0.972,0.043,6.01798517398,215.211799394,52.8339529354,22.476,1.723686,21.056,0.3381886,20.248,0.2585922,19.835,0.1323447,19.41,0.2910595,,deV,0.1893653,3.383965,5.59433659824e-08,1.176510071e-06,37.8826038567,22.8334415872,0.36623,1.197003,8.8176742041e-07,6.40859705917e-06,34.8885902188,7.89102170004,1.233583,2.196944,9.32568347739e-06,4.25231561142e-05,32.3277736624,4.95072883888,2.261063,2.098798,2.01558321006e-05,6.07549580869e-05,31.4909735099,3.27269334673,2.800335,3.145406,3.23810679246e-05,0.000105117395688,31.4909735099,3.27269334673
05D3hh,214.79230,+52.95933,SNIa,0.7660,24.295,0.054,3.02377244143e-06,1.63547969169e-07,0.678,0.438,-0.014,0.062,1.070,0.045,6.15579734457,214.793723423,52.9583824907,20.795,1.129629,19.643,0.06818742,19.089,0.03262481,18.813,0.03288139,18.609,0.07889678,,deV,29.67663,22.82914,4.90678597416e-06,1.01035519755e-05,33.024982552,2.23563697993,1.798198,0.6435399,2.01290118005e-05,3.87202500803e-05,31.4924192038,2.08852663937,1.252983,0.3215964,2.57753131649e-05,4.38203433757e-05,31.2239654635,1.84584889439,0.8996516,0.1566484,2.40513378192e-05,3.50417489457e-05,31.2991272441,1.58187023917,1.099146,0.5387552,3.56193561141e-05,8.54008688721e-05,31.2991272441,1.58187023917
05D3hs,318.39025,+52.90381,SNIa,0.6640,23.503,0.034,6.26306841092e-06,1.94011281861e-07,0.560,0.229,-0.192,0.047,1.045,0.026,371106.812319,215.305024367,52.9053096172,25.979,0.2200143,24.942,0.4928736,23.939,0.6052484,23.375,0.5412236,22.866,0.4447076,,Exp,0.00183993,4.364145,0.0,nan,inf,nan,0.002437517,12.15884,0.0,nan,inf,nan,0.001176613,14.16025,0.0,nan,inf,nan,0.00229762,24.20987,0.0,nan,inf,nan,0.01215973,58.48362,0.0,nan,inf,nan
05D3ht,214.47792,+53.16758,SNIa,0.9010,24.371,0.058,2.81392039139e-06,1.54930493548e-07,0.901,0.404,-0.149,0.056,1.118,0.041,13.5144966741,214.474180173,53.1672537928,23.324,0.6435453,22.229,0.2180764,21.706,0.1895227,21.442,0.1554437,21.25,0.5859789,,Exp,0.002774605,12.10512,0.0,nan,inf,nan,0.0008544734,1.081346,0.0,nan,inf,nan,0.5229571,0.7651027,1.68886779571e-19,1.07285065515e-17,66.6829862039,68.9712244827,0.6529147,0.4242214,7.82351332854e-16,1.76792694258e-14,57.518470773,24.5350421008,0.0004341239,6.316317,0.0,nan,57.518470773,24.5350421008
05D3jb,215.54165,+52.87813,SNIa,0.7450,23.918,0.032,4.27317503766e-06,1.30801692017e-07,0.968,0.261,-0.072,0.050,1.102,0.025,1.03521235277,215.541865471,52.8779395734,24.786,0.448656,22.58,0.5674002,21.342,0.6942784,20.717,0.2014543,20.192,0.398856,,Exp,0.08149904,8.56904,1.57601234964e-09,3.53768127127e-06,41.7580762992,2437.15643344,14.07483,66.68944,0.00065944021495,0.00202924840344,27.704036769,3.34105868904,19.78216,43.63987,0.00108240960819,0.00155029437143,27.1659962432,1.55505892995,0.2172369,0.5445387,0.00581358770596,0.117034839945,25.340864768,21.8572367655,12.74613,56.02355,0.00715928209843,0.0205048624802,25.340864768,21.8572367655
05D3jh,214.35577,+52.61876,SNIa,0.7180,23.737,0.031,5.07298990303e-06,1.54380572113e-07,-0.527,0.197,-0.145,0.049,0.927,0.021,0.701040167473,214.355626992,52.6188921737,24.124,0.7073926,22.178,0.4819227,20.969,0.477506,20.351,0.1806651,19.828,0.2329217,,Exp,0.03779453,45.41652,7.30824387741e-13,2.73723309107e-08,50.0924427614,40665.2147587,0.001845498,23.96449,4.39998110324e-273,3.64623155167e-266,700.643348312,8997415.01997,0.002424091,14.80455,1.1031833272e-206,3.27338900515e-200,534.645356116,3221619.53279,0.6485912,0.5284958,0.445661612466,0.699161607962,20.6294622717,1.70332164474,0.3789716,0.8870764,0.580358302222,4.30963655791,20.6294622717,1.70332164474
05D3jk,214.19773,+52.59249,SNIa,0.7360,23.699,0.028,5.22617164055e-06,1.39500007285e-07,0.923,0.202,-0.130,0.046,1.082,0.022,15.0044796437,214.201868081,52.5919922392,23.81,0.8667213,21.74,0.3143752,20.516,0.534277,19.894,0.1286794,19.371,0.177656,,deV,0.0002879228,34.03034,2.69389550463e-45,2.03165539212e-40,131.176023476,81882.9761967,0.0355177,97.59674,2.01047494678e-13,3.62011127588e-10,51.493728676,1955.0036591,0.0002044378,1.714308,3.52548881429e-48,1.94751642197e-44,138.383926987,5997.71889822,0.4563132,0.4438193,8.89095311194e-08,5.21711847368e-07,37.3796045401,6.37098670982,0.06742702,0.6835353,8.51742420654e-11,2.11056877181e-09,37.3796045401,6.37098670982
05D3jq,215.43942,+53.02987,SNIa,0.5790,23.304,0.026,7.50937752324e-06,1.82558322629e-07,1.456,0.280,-0.002,0.030,1.161,0.025,1.44405262232,215.439493905,53.0294757413,21.875,0.2679695,20.9,0.1058589,20.401,0.08288374,20.238,0.06292713,20.028,0.2496948,,Exp,3.78019,2.308244,0.0104244951088,0.00581205118293,24.7068377652,0.605339090991,0.7582884,0.2698478,0.0492671162002,0.0572119593585,23.0205824848,1.26082264219,1.201536,0.2970732,0.10120997435,0.0530339151806,22.238917053,0.56892457647,0.6914,0.2259591,0.0800318161304,0.0932853406712,22.4938186592,1.26553759039,1.366853,1.469868,0.140696671949,0.2854787949,22.4938186592,1.26553759039
05D3jr,214.86987,+52.86482,SNIa,0.3700,22.654,0.027,1.37805939095e-05,3.72557475471e-07,-0.829,0.138,0.063,0.024,0.902,0.018,14.3548783014,214.873492584,52.8664863639,21.13,0.4321615,19.544,0.05136966,18.735,0.02263563,18.339,0.02020877,18.0,0.04933959,,deV,4.106144,8.555695,9.29339058138e-07,6.02750887391e-06,34.8315398649,7.04186975851,1.325133,0.5826111,1.24849412969e-06,4.20763924418e-06,34.5110090782,3.65911713585,1.555101,0.2644551,3.29586647648e-06,6.7572891305e-06,33.4570513173,2.22601052177,1.344307,0.214671,3.86980020831e-06,7.82856343492e-06,33.2827539808,2.19643245,1.281047,0.4767623,4.92303438856e-06,1.53211033233e-05,33.2827539808,2.19643245
05D3km,215.65957,+53.06698,SNIa,0.9600,24.706,0.058,2.06951174971e-06,1.07876295104e-07,0.518,0.337,-0.163,0.049,1.022,0.037,5.26950068602,215.658409984,53.0660872924,20.808,0.3343405,19.602,0.09207156,19.081,0.03993829,18.893,0.03264792,18.702,0.09390681,,deV,6.756237,1.768763,1.22671256104e-05,1.58912025721e-05,32.0301183092,1.4064952555,1.161834,0.9037472,2.3413197224e-05,6.5458226521e-05,31.3283235313,3.03548318298,0.7571785,0.222827,2.51518326031e-05,4.51537894932e-05,31.2505512551,1.94916628178,0.568334,0.1273857,2.10256159877e-05,3.40902534233e-05,31.4451035195,1.76037755054,0.5049343,0.3493718,2.12536946138e-05,6.19227094709e-05,31.4451035195,1.76037755054
05D3kp,215.01230,+52.27091,SNIa,0.8500,24.117,0.036,3.55036624706e-06,1.2477342791e-07,1.335,0.275,-0.128,0.049,1.131,0.025,5.64990121731,215.013824744,52.2705382137,23.402,0.6451668,21.576,0.5700935,20.486,0.4472348,19.923,0.1510849,19.423,0.2691615,,Exp,10.23091,41.70728,0.000261882024306,0.00120224570909,28.7067111167,4.9843882826,0.3793711,2.028426,3.52494407463e-11,4.71708745226e-09,45.8840947624,145.293443513,0.5880526,1.515583,2.8754124986e-07,1.19711907256e-05,36.1052249495,45.2024020592,0.7747666,0.3730523,1.35976409054e-05,8.03229063668e-05,31.9183164202,6.4135748341,0.4722756,0.4464662,2.26850357425e-08,4.31229715616e-07,31.9183164202,6.4135748341
05D3kt,214.97387,+52.74296,SNIa,0.6480,23.961,0.030,4.12833646667e-06,1.18323943041e-07,-0.347,0.204,0.039,0.048,0.979,0.026,7.60046943092,214.974970693,52.744761615,20.66,0.6342965,18.595,0.03381127,17.397,0.01825043,16.782,0.009308991,16.265,0.01380809,,Exp,1.763982,2.207148,0.000200083101686,0.00181956348296,28.9989493119,9.87372713465,0.1787505,0.103943,1.72174994742e-29,7.15216873696e-28,91.662050144,45.1016046313,0.0853356,2.051163,2.49444058163e-62,8.97152916975e-59,173.759542432,3904.96935601,0.01999095,0.06215869,3.09748891916e-273,6.15169312494e-270,701.024450936,2156.30019045,0.02985562,0.07504807,1.01075341225e-181,1.0866326117e-178,701.024450936,2156.30019045
05D3kx,215.45842,+53.13708,SNIa,0.2190,20.866,0.029,7.11184618258e-05,1.98855307856e-06,0.759,0.108,-0.040,0.025,1.069,0.013,4.08477677544,215.457868063,53.1360886276,20.355,0.1863659,19.019,0.01961322,18.402,0.01425973,18.149,0.01514999,17.879,0.04575497,,Exp,2.899851,1.631671,0.0128013599263,0.0176655788309,24.4838350687,1.49829069919,2.786812,0.1160845,0.0431226837979,0.00457541108628,23.1652108851,0.115198986485,2.047532,0.08345099,0.0579237879504,0.00805744826745,22.8448329525,0.151030580207,1.825381,0.0656211,0.0611934207592,0.00839239437145,22.7852135118,0.148903694231,1.63922,0.2216964,0.0634894031928,0.0363702620482,22.7852135118,0.148903694231
05D3la,215.35591,+52.35797,SNIa,0.9360,24.470,0.051,2.57990309814e-06,1.23952487178e-07,-0.163,0.282,-0.124,0.051,0.967,0.033,15.3861140353,215.351959244,52.359600314,22.404,0.7879847,20.449,0.5718738,19.414,0.1670743,18.885,0.06545158,18.433,0.09015936,,Exp,19.78107,52.14798,0.000120268836812,0.000461703083799,29.5515925632,4.16806021591,1.159547,2.623008,1.63126148757e-10,8.22932356244e-09,44.2206663823,54.7727914898,0.1548925,0.9000479,3.8059856235e-71,3.69073936346e-68,195.800807481,1052.85982282,0.3041414,0.3056201,5.90530685835e-36,5.04340361196e-34,107.823869165,92.7268646332,0.327538,0.1664847,3.34455643355e-33,1.34165830592e-31,107.823869165,92.7268646332
05D3lb,214.38240,+53.16788,SNIa,0.6470,23.887,0.028,4.40705058995e-06,1.13695221752e-07,0.437,0.197,0.017,0.048,1.040,0.022,18.1233281384,214.383405151,53.162947108,23.754,0.7832723,23.102,0.3259125,22.916,0.1827681,22.823,0.2933279,22.833,0.5035897,,Exp,3.230764,11.65119,3.87950597614e-07,1.32154510684e-05,35.7800342769,36.9853630215,0.6817267,1.352924,7.89822534354e-21,7.00122311616e-19,70.008151539,96.2429037432,0.1989891,0.416168,9.69367642538e-67,3.10205595496e-64,184.785754043,347.444489757,0.4721825,0.5376353,5.25202249374e-29,3.85623309239e-27,90.4511588963,79.7188490221,2.197787,3.416026,2.3351202129e-08,5.0335536743e-07,90.4511588963,79.7188490221
05D3lc,215.59542,+52.47892,SNIa,0.4610,22.973,0.024,1.02646092934e-05,2.32515025588e-07,-0.597,0.119,-0.052,0.025,0.913,0.014,0.904995891527,215.595669423,52.4789513643,22.286,0.4706393,20.862,0.1004898,20.03,0.04771402,19.59,0.03516476,19.209,0.08313542,,deV,8.478341,19.442,3.36430663124e-05,7.12268323149e-05,30.9347364109,2.29864750961,0.7122025,0.4313292,0.000412283651675,0.000468907644474,28.2139850549,1.23485373292,0.4297326,0.2289347,0.000813768201107,0.000912376867772,27.4757235517,1.21730069616,0.4736103,0.1099755,0.00125433357896,0.000893748170738,27.0059427183,0.773617770571,0.3663807,0.2664308,0.00163786290962,0.00221984146878,27.0059427183,0.773617770571
05D3lr,215.55059,+53.18427,SNIa,0.6000,23.850,0.043,4.56088705283e-06,1.90155627641e-07,0.283,0.412,0.088,0.041,1.020,0.043,8.68880228758,215.552717349,53.1831299824,21.789,0.4943191,20.58,0.2140994,19.839,0.1324794,19.474,0.1185445,19.059,0.2849247,,deV,29.66659,72.29002,1.23341653305e-06,5.49155304411e-06,34.5242009261,4.83403440814,3.287801,4.207573,4.88473203426e-06,1.98429952101e-05,33.0298734793,4.41053023162,4.332621,2.899621,1.06824404769e-05,3.00470824097e-05,32.180299136,3.0539093843,5.115556,2.587809,1.55505435045e-05,3.71560190493e-05,31.7726114085,2.59422669663,6.374119,7.002458,2.34467969632e-05,8.12737080657e-05,31.7726114085,2.59422669663
05D3mh,214.74919,+52.66764,SNIa,0.6700,24.073,0.039,3.70256611014e-06,1.33098959153e-07,1.132,0.490,0.064,0.054,1.084,0.047,1.46990563926,214.749512531,52.6678903769,21.845,1.510091,20.378,0.2217458,19.655,0.08408083,19.323,0.05069033,18.982,0.1148329,,Exp,15.51491,12.49004,0.00103124117395,0.000710791045054,27.2185747285,0.748352171273,5.294722,2.013873,0.0251404845502,0.00772137150108,23.7510412302,0.333461058491,2.473523,0.5622086,0.131705207502,0.0355934990128,21.9529679727,0.293421583438,1.007107,0.1501563,0.25212741505,0.0953042665998,21.2479251619,0.410408732008,0.8246486,0.3460155,0.299269352084,0.384562264318,21.2479251619,0.410408732008
05D3mn,214.68836,+52.32321,SNIa,0.7600,24.032,0.029,3.85870678214e-06,1.07437511062e-07,0.234,0.298,-0.044,0.050,0.987,0.034,12.3971258111,214.689369513,52.3199176481,23.857,0.9561909,22.346,0.261319,21.21,0.3298564,20.61,0.2221587,20.092,0.22281,,deV,4.107535,17.25764,1.10012781793e-07,9.67788578555e-07,37.1483674739,9.55128196166,1.818169,3.302566,2.29879741592e-07,1.42688176662e-06,36.3482235893,6.73925063252,12.32489,20.44314,1.58564932558e-06,7.46573778443e-06,34.251457472,5.1119889354,0.5685418,0.6670615,1.77936216682e-07,1.01722404086e-06,36.6263144593,6.20692622398,0.007611131,6.624787,1.74067290862e-17,1.06891914342e-14,36.6263144593,6.20692622398
05D3mq,214.75166,+52.38522,SNIa,0.2460,21.498,0.037,3.99619451822e-05,1.34831520865e-06,-0.760,0.288,-0.006,0.031,0.912,0.027,4.6835952377,214.752054491,52.3864597477,21.301,0.234602,19.789,0.03300936,18.926,0.01784892,18.483,0.01677183,18.079,0.03977219,,Exp,7.525999,2.90255,0.00297950669969,0.00142144001783,26.0666144242,0.51797463332,1.07882,0.128882,0.00112895908174,0.000987497078659,27.1202798361,0.94969015949,1.077722,0.0713568,0.00248723817068,0.00120697396346,26.2626819049,0.526871670665,0.9671263,0.04719255,0.00201510921891,0.000802514490107,26.4912288653,0.432392958444,0.9778278,0.1141742,0.00312456975821,0.00294516892085,26.4912288653,0.432392958444
05D3mx,215.53782,+52.21926,SNIa,0.4700,23.028,0.030,9.78354050807e-06,2.64971363121e-07,-1.424,0.150,-0.092,0.035,0.832,0.015,9.46465390948,215.540368518,52.2199058092,23.051,1.13548,21.344,0.2559245,20.448,0.1059252,19.995,0.06745601,19.609,0.1746401,,Exp,0.0007014515,46.70468,0.0,nan,inf,nan,0.2131004,0.7890369,3.99683087826e-32,1.10426777389e-29,98.2476859101,299.973538631,1.137909,0.4510474,6.9449026913e-07,3.85074147599e-06,35.1478099275,6.02008353679,1.366004,0.4034697,7.54229481869e-06,2.59704944284e-05,32.5582165789,3.73853140646,0.7871847,0.8859977,6.21582546925e-09,1.41386786895e-07,32.5582165789,3.73853140646
05D3ne,215.26227,+52.49553,SNIa,0.1690,20.246,0.049,0.000126816214113,6.17598839318e-06,-1.660,0.294,-0.181,0.039,0.809,0.026,6.04970069367,215.260626801,52.495178028,19.148,0.07969003,17.446,0.00868383,16.656,0.005097764,16.283,0.004813065,15.981,0.01010751,,deV,6.209129,2.788636,4.43521438987e-05,8.15734881155e-05,30.6346887958,1.99691112109,2.508869,0.1202113,0.000187799989249,0.000124936486712,29.0677364323,0.722300717165,2.606107,0.07406081,0.000394307662871,0.000200976162403,28.2623872971,0.553392988169,2.468647,0.05973597,0.000544503958323,0.000257809358882,27.9119727368,0.514069641892,2.300338,0.1147248,0.000698258618767,0.000479103483514,27.9119727368,0.514069641892
06D2bk,149.67862,+02.17197,SNIa,0.4990,23.285,0.031,7.66365209126e-06,2.31393233338e-07,0.748,0.335,0.010,0.034,1.054,0.039,7.7808978821,149.677555768,2.17008880622,23.022,1.036054,21.738,0.1823454,21.175,0.1291327,20.961,0.1111042,20.752,0.352639,,deV,0.3182185,9.01687,3.8034885861e-08,1.13365186693e-06,38.3015200467,32.3609982691,1.390393,1.301619,1.25045507549e-06,4.54667068582e-06,34.5093051058,3.94775076009,0.6323692,0.1739879,7.78660822396e-07,1.6764603561e-06,35.0236045297,2.33759507619,0.0008740166,0.9181369,3.78682751657e-27,2.77858297218e-24,85.8062865294,796.658447638,0.03317707,40.80147,6.66365590528e-11,5.3969761701e-08,85.8062865294,796.658447638
06D2ca,149.78983,+02.30253,SNIa,0.5310,23.309,0.032,7.47919675731e-06,2.1616852056e-07,1.296,0.391,0.045,0.033,1.099,0.052,0.644643688875,149.789720792,2.30238808897,22.689,0.2722712,21.949,0.1028651,21.602,0.1071011,21.587,0.1147123,21.417,0.4119513,,Exp,1.156078,0.8053076,0.0391978628407,0.0310840697648,23.2688193677,0.860993367725,0.1887591,0.6385546,0.0239232864127,0.46718591881,23.8049232406,21.2028003868,0.1318719,0.411893,0.00567734986341,0.146068251106,25.3666111945,27.9340876301,0.7360912,0.2920773,0.156376804858,0.0996113145614,21.7665445018,0.69160903192,3.413557,3.118092,0.0269601733719,0.0178168506043,21.7665445018,0.69160903192
06D2cc,149.86204,+02.45136,SNIa,0.5320,23.454,0.044,6.58741503248e-06,2.8087917078e-07,-0.463,0.372,0.059,0.050,0.944,0.040,1.90622450869,149.862007885,2.45083146798,22.22,1.578838,20.602,0.1885165,19.86,0.1130204,19.521,0.06254515,19.256,0.1966429,,deV,29.66683,0.0,4.92210280312e-06,2.27831651394e-06,33.0215986396,0.502559744083,0.2178649,1.241806,3.5936699215e-05,0.000237468664236,30.8631298783,7.17451329389,1.711758,1.173469,0.00023388678492,0.000360992728059,28.82946113,1.67578033382,1.345705,0.7836676,0.000317214482316,0.000461226455231,28.4985928233,1.57864879743,11.84887,10.38179,0.000174817110603,0.00024972779888,28.4985928233,1.57864879743
06D2cd,150.24150,+02.53403,SNIa,0.9300,24.865,0.115,1.77311792928e-06,1.92082131521e-07,2.618,2.077,0.079,0.098,1.166,0.172,6.6435356098,150.241679199,2.53586670541,21.156,1.026545,20.277,0.07894361,19.897,0.05194869,19.694,0.05800285,19.571,0.1377664,,Exp,24.63935,123.1796,0.000574456681316,0.00225053791026,27.8538321276,4.25356788217,0.8086053,0.2905846,1.90929213006e-06,9.4808332766e-06,34.0497943839,5.39136142532,0.9445214,0.1373915,1.44810878842e-05,2.49282818068e-05,31.8499723669,1.86902657428,0.7207672,0.2017117,7.64597120639e-07,3.31628856142e-06,35.0433936945,4.70916572841,0.6887221,0.4830258,4.56398866889e-07,5.19126244334e-06,35.0433936945,4.70916572841
06D2ce,150.43425,+02.71331,SNIa,0.8200,24.192,0.055,3.30481796073e-06,1.71197029755e-07,2.112,0.981,-0.012,0.075,1.219,0.085,2.33517219814,150.433697214,2.71364939042,22.402,0.7463998,20.647,0.7393674,19.802,0.1299184,19.388,0.08151663,19.043,0.1314956,,Exp,0.0003753706,3.162559,0.0,nan,inf,nan,0.007175067,216.4074,5.93353241656e-234,9.78502619368e-227,602.818692041,17904945.0768,0.7995594,0.4904663,0.0221073755492,0.06710153629,23.8906323677,3.29548693751,0.6108572,0.2214017,0.0121796320087,0.028491144044,24.5378899228,2.53980305657,0.8762024,0.7259073,0.0568507699251,0.213012975063,24.5378899228,2.53980305657
06D2ck,150.36675,+01.86364,SNIa,0.5520,23.424,0.034,6.75438162189e-06,2.19052971205e-07,0.274,0.434,-0.039,0.038,1.050,0.049,0.782424517118,150.366539842,1.86369541006,22.587,0.4773149,20.683,0.3347701,19.492,0.1168988,18.88,0.07291917,18.36,0.1378783,,deV,0.0001627897,0.9081557,1.01986077128e-21,3.63267310875e-18,72.2306231223,3867.3168194,6.028713,11.89978,0.00023379466361,0.000436047097946,28.8298888547,2.024991135,2.443765,1.956349,0.00132861198899,0.00146841846887,26.9434799223,1.19998548003,1.270181,0.6250407,0.00309775890443,0.0027603587399,26.0243563049,0.967480528501,2.351202,1.981187,0.00384840887481,0.00440523071724,26.0243563049,0.967480528501
